Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
14.0,4.0,67.0,0.9633561643835616,0.9908418457203241,0.9769057127973607,2839.0,0.9850547147609564,0.5909090909090909,0.32098765432098764,0.416,81.0,0.6593573200257546,0.6327319587628866,0.36532738095238093,0.4632075471698113,1344.0,0.6612544356684982,0.7288135593220338,0.5271453590192644,0.6117886178861788,571.0,0.7560346528573237,0.9940691927512356,0.9908045977011494,0.9924342105263158,3045.0,0.9935859517264576,0.3333333333333333,0.00847457627118644,0.01652892561983471,118.0,0.5041104167831446,0.8831878249074703,0.812,0.840019731118179,2000.0,0.4984779299847793,4.758557081222534
