Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
9.0,2.0,73.0,0.967409948542024,0.9933075026417753,0.9801876955161626,2839.0,0.9874536738465511,0.6444444444444445,0.35365853658536583,0.45669291338582674,82.0,0.6758191672825818,0.655819774718398,0.3898809523809524,0.489034064395707,1344.0,0.6742886287888541,0.7430555555555556,0.5611888111888111,0.6394422310756973,572.0,0.7731246882323598,0.9930807248764415,0.9898193760262726,0.9914473684210526,3045.0,0.9927914713498318,0.0,0.0,0.0,118.0,0.49993658041603245,0.8634891244097215,0.8123123123123123,0.8311611673518209,1998.0,0.49974606399187405,13.478980779647827
