Rep,Kfold,Num_Vars_,Precision_label_background,Recall_label_background,F1_score_label_background,Num_Obs_label_background,AUC_label_background,Precision_label_dos,Recall_label_dos,F1_score_label_dos,Num_Obs_label_dos,AUC_label_dos,Precision_label_exploit,Recall_label_exploit,F1_score_label_exploit,Num_Obs_label_exploit,AUC_label_exploit,Precision_label_fuzzer,Recall_label_fuzzer,F1_score_label_fuzzer,Num_Obs_label_fuzzer,AUC_label_fuzzer,Precision_label_generic,Recall_label_generic,F1_score_label_generic,Num_Obs_label_generic,AUC_label_generic,Precision_label_reconnaissance,Recall_label_reconnaissance,F1_score_label_reconnaissance,Num_Obs_label_reconnaissance,AUC_label_reconnaissance,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Time
16.0,4.0,65.0,0.9667238421955403,0.9926030292356464,0.9794925269377824,2839.0,0.9868986452886258,0.6428571428571429,0.3333333333333333,0.43902439024390244,81.0,0.6657192184605019,0.6503225806451612,0.375,0.47569608305804617,1344.0,0.6671332481587254,0.7342657342657343,0.5516637478108581,0.63,571.0,0.7681561399975378,0.9914276294098252,0.9878449408672799,0.9896330426197137,3044.0,0.9912977985176296,0.75,0.02564102564102564,0.049586776859504134,117.0,0.512757061043863,0.8763721382373145,0.8306693306693307,0.8471438417994029,2002.0,0.5,17.883735179901123
