Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
4.0,2.0,44.0,1.0,1.0,1.0,3.0,1.0,1.0,0.9940399067115833,1.0,0.9970110461338532,7672.0,0.9717444717444718,0.9945793070940372,1.0,1.0,1.0,125.0,1.0,1.0,1.0,0.9372262773722628,0.9675960813865863,685.0,0.9686131386861314,0.9949328305444262,0.9946109798811156,0.9949322333529759,0.9946814451017953,8485.0,0.9719179242455612,0.9946896208542588,1531.3271641731262,52.670501947402954,6.434266090393066,1619.0030183792114
