Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
14.0,2.0,34.0,1.0,0.6666666666666666,0.8,3.0,0.8333333333333333,0.9998821727347709,0.977072984333206,0.9998696558915537,0.9883398827546223,7672.0,0.8895053800930162,0.9786732649935195,1.0,0.984,0.9919354838709677,125.0,0.992,0.9997643454695416,0.9980506822612085,0.7463556851311953,0.854045037531276,686.0,0.873113748218719,0.9793802285848946,0.9791146245387161,0.9790242752769267,0.9774699990247218,8486.0,0.8896701988394604,0.9790485877376168,1926.1219828128815,63.693647623062134,19.082783937454224,2083.138951778412
