Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
9.0,5.0,43.0,1.0,1.0,1.0,4.0,1.0,1.0,0.9940399067115833,1.0,0.9970110461338532,7672.0,0.9717791411042944,0.994579945799458,1.0,1.0,1.0,126.0,1.0,1.0,1.0,0.9313868613138686,0.9644746787603931,685.0,0.9656934306569342,0.9944621185342288,0.9946122498281214,0.9944621185342288,0.9944307648037929,8487.0,0.9717202274716799,0.9946534576846222,2167.2195551395416,61.88893723487854,7.603865146636963,2279.9229323863983
