Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
12.0,5.0,47.0,1.0,1.0,1.0,4.0,1.0,1.0,0.9949422902347296,1.0,0.9974647337970487,7672.0,0.9760736196319019,0.9954047366560622,1.0,1.0,1.0,125.0,1.0,1.0,1.0,0.945985401459854,0.9722430607651912,685.0,0.972992700729927,0.9956403911865206,0.9954274393920393,0.9956398774452039,0.9954673502610316,8486.0,0.9761886412698504,0.9954936139038506,2207.157412290573,46.67603516578674,3.85014009475708,2284.879139661789
