Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
12.0,4.0,47.0,1.0,1.0,1.0,3.0,1.0,1.0,0.9913425507171469,1.0,0.995652456037895,7672.0,0.9588957055214724,0.9921055732296453,1.0,1.0,1.0,126.0,1.0,1.0,1.0,0.9051094890510949,0.9501915708812261,685.0,0.9525547445255474,0.9923412277601037,0.9921729965946207,0.9923403252415743,0.9920488886137604,8486.0,0.9590087028942654,0.9922446027378635,2241.503693819046,36.26867055892944,7.173675537109375,2306.3335103988647
