Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
15.0,2.0,47.0,1.0,1.0,1.0,3.0,1.0,1.0,0.9945553539019963,1.0,0.997270245677889,7672.0,0.9742647058823529,0.9950518378887842,1.0,1.0,1.0,126.0,1.0,1.0,1.0,0.9416909620991254,0.96996996996997,686.0,0.9708454810495627,0.9952874646559849,0.9950781990262892,0.9952869093908331,0.9951050694285571,8487.0,0.9743795008282564,0.995146094148316,2208.4272649288177,50.055843353271484,4.8581459522247314,2288.3570590019226
