Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
19.0,2.0,28.0,1.0,1.0,1.0,3.0,1.0,1.0,0.9827078263097221,1.0,0.9912785063634603,7672.0,0.917279411764706,0.9840951932139491,1.0,0.9920634920634921,0.9960159362549801,126.0,0.996031746031746,0.9998821866163996,1.0,0.8134110787172012,0.8971061093247589,686.0,0.9067055393586005,0.9849198868991518,0.9843683802813936,0.9848002827854365,0.9837400141139837,8487.0,0.9176231468197036,0.9844018522757043,1426.630384683609,66.82768988609314,16.90234684944153,1574.7919046878815
