Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
20.0,3.0,49.0,1.0,1.0,1.0,3.0,1.0,1.0,0.9967519812914123,1.0,0.9983733489491835,7672.0,0.9846813725490196,0.9970546654099905,1.0,1.0,1.0,126.0,1.0,1.0,1.0,0.9591836734693877,0.9791666666666666,686.0,0.9795918367346939,0.9967012252591895,0.9970638859983169,0.9967008365735831,0.9968456069837952,8487.0,0.9845028266991961,0.9970708652707967,3149.4378192424774,87.44321870803833,13.41594672203064,3319.980891227722
