Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
14.0,3.0,48.0,1.0,1.0,1.0,3.0,1.0,1.0,0.9968810916179337,0.9998696558915537,0.9983731372421423,7672.0,0.9852289455928357,0.9970546654099905,1.0,1.0,1.0,126.0,1.0,1.0,0.9984962406015038,0.967930029154519,0.9829755736491489,686.0,0.9839009284454985,0.9972902921771913,0.997059049834502,0.997289972899729,0.9971532876687912,8487.0,0.9853461184755328,0.9971184792575705,2222.2971346378326,61.99568200111389,8.198403596878052,2313.9363408088684
