Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
10.0,2.0,41.0,1.0,0.75,0.8571428571428571,4.0,0.875,0.9998821866163996,0.988659793814433,1.0,0.9942975635044065,7672.0,0.946078431372549,0.9896324222431668,1.0,1.0,1.0,126.0,1.0,1.0,1.0,0.8788321167883212,0.9355089355089354,685.0,0.9394160583941606,0.9902214891611687,0.9897487849822469,0.9901025097207494,0.9895726522278778,8487.0,0.9463077324720391,0.9898387171287195,1917.3549180030823,74.74221920967102,13.857461214065552,2094.7762389183044
