Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
20.0,5.0,45.0,1.0,1.0,1.0,3.0,1.0,1.0,0.9944264419961115,1.0,0.9972054331578606,7672.0,0.9735872235872236,0.9949328305444262,1.0,1.0,1.0,125.0,1.0,1.0,1.0,0.9343065693430657,0.9660377358490566,685.0,0.9671532846715328,0.9946971482441669,0.9949604788443334,0.99469652327637,0.9947314003822875,8485.0,0.973466255670145,0.994990244252692,3106.1546895504,50.311360359191895,12.725510835647583,3225.597446203232
