Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
18.0,4.0,46.0,1.0,1.0,1.0,3.0,1.0,1.0,0.9944264419961115,1.0,0.9972054331578606,7672.0,0.9736196319018404,0.9949334275951455,1.0,1.0,1.0,125.0,1.0,1.0,1.0,0.9387755102040817,0.968421052631579,686.0,0.9693877551020409,0.9950512548603747,0.9949610727073025,0.9950506716945557,0.9949206841023296,8486.0,0.9736754437839877,0.9950193751289386,1962.5673642158508,35.13602066040039,3.7057204246520996,2022.2118511199951
