Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
5.0,4.0,38.0,1.0,1.0,1.0,3.0,1.0,1.0,0.9949422902347296,1.0,0.9974647337970487,7672.0,0.9760736196319019,0.9954047366560622,1.0,1.0,1.0,126.0,1.0,1.0,1.0,0.9416058394160584,0.9699248120300751,685.0,0.9708029197080292,0.9952869093908331,0.9954274393920393,0.995286353994815,0.9952802184694272,8486.0,0.976011879544656,0.9954650804334232,1501.565101146698,48.51095509529114,5.372598886489868,1586.7082607746124
