Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
3.0,5.0,29.0,1.0,1.0,1.0,3.0,1.0,1.0,0.9851052901900359,1.0,0.9924967658473479,7672.0,0.9288343558282208,0.9863320372334158,1.0,1.0,1.0,125.0,1.0,1.0,1.0,0.8323615160349854,0.9085123309466985,686.0,0.9161807580174928,0.986449864498645,0.9865340309142063,0.9864482677350931,0.9858207219668028,8486.0,0.9288848901619268,0.9865477252770253,1336.8382685184479,45.256166219711304,13.522310018539429,1452.495281457901
