Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
19.0,1.0,44.0,1.0,1.0,1.0,4.0,1.0,1.0,0.9878959567344836,1.0,0.9939111283845058,7672.0,0.9422604422604423,0.9889229318878152,1.0,1.0,1.0,125.0,1.0,1.0,1.0,0.8656934306569343,0.9280125195618153,685.0,0.9328467153284672,0.9891586141880745,0.9890570091995001,0.9891586141880745,0.9886842744362211,8486.0,0.9423782834105718,0.9891103445866308,1986.9863493442535,68.85262298583984,11.36331057548523,2125.2892277240753
