Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
2.0,1.0,27.0,1.0,0.6666666666666666,0.8,3.0,0.8333333333333333,0.9998821866163996,0.9800715380684721,1.0,0.9899354838709677,7672.0,0.9044117647058824,0.9816211121583411,1.0,0.9920634920634921,0.9960159362549801,126.0,0.996031746031746,0.9998821866163996,1.0,0.782798833819242,0.8781684382665577,686.0,0.891399416909621,0.9824458058435438,0.981985252746709,0.9822080829503947,0.9809245421087605,8487.0,0.9046950699686025,0.981965334907621,1008.7848010063171,40.5455424785614,10.193435907363892,1104.284994840622
