Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
9.0,3.0,29.0,1.0,1.0,1.0,3.0,1.0,1.0,0.989424812999742,1.0,0.9946842992350576,7672.0,0.9496932515337424,0.9903381642512077,1.0,1.0,1.0,125.0,1.0,1.0,1.0,0.880466472303207,0.9364341085271317,686.0,0.9402332361516035,0.9903381642512077,0.9904392134496842,0.9903370256893708,0.9900555906411709,8486.0,0.9496873233286438,0.9904839001663439,1681.7561511993408,76.42164754867554,17.993771076202393,1850.2501702308655
