Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
6.0,1.0,44.0,1.0,0.6666666666666666,0.8,3.0,0.8333333333333333,0.9998821727347709,0.9754577822990844,0.9998696558915537,0.9875128733264676,7672.0,0.8815299199703168,0.9771415105455402,1.0,0.976,0.9878542510121457,125.0,0.988,0.9996465182043125,0.9980314960629921,0.739067055393586,0.8492462311557789,686.0,0.8694694333499144,0.9787910922587487,0.9776528060449904,0.978317228376149,0.9762742705762483,8486.0,0.8821062429048211,0.9776144024851082,1513.9301812648773,31.450077533721924,6.434133529663086,1584.0810050964355
