Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
13.0,1.0,45.0,1.0,1.0,1.0,3.0,1.0,1.0,0.995975593924445,1.0,0.9979837398373984,7672.0,0.980958230958231,0.9963469243459816,1.0,1.0,1.0,125.0,1.0,1.0,1.0,0.9518248175182482,0.975317875841436,685.0,0.9759124087591241,0.9961112420457223,0.9963611970051081,0.9961107837360047,0.9961843249244436,8485.0,0.9808381317515084,0.9963830058201167,2198.757661342621,51.58377194404602,4.76900577545166,2279.876220703125
