Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
18.0,5.0,49.0,1.0,1.0,1.0,4.0,1.0,1.0,0.9942975635044065,1.0,0.9971406290616065,7672.0,0.9730061349693251,0.9948156003299163,1.0,1.0,1.0,125.0,1.0,1.0,1.0,0.9401459854014599,0.9691497366440934,685.0,0.9700729927007299,0.9951690821256038,0.9948445565880044,0.9951685128446853,0.9949246377282405,8486.0,0.9731797157064178,0.9949229444953048,2099.2856101989746,61.777916431427,4.908710956573486,2199.441524028778
