Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
11.0,1.0,43.0,1.0,1.0,1.0,3.0,1.0,1.0,0.9908304274828877,1.0,0.9953940966590983,7672.0,0.9564950980392156,0.9916352497643732,1.0,1.0,1.0,126.0,1.0,1.0,1.0,0.8950437317784257,0.9446153846153846,686.0,0.9475218658892128,0.9915174363807728,0.9917109743900924,0.9915164369034994,0.9913596869818259,8487.0,0.9564310583429789,0.9917528688051704,2226.994657754898,63.17966437339783,4.823242664337158,2326.5167689323425
