Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
7.0,2.0,46.0,1.0,1.0,1.0,3.0,1.0,1.0,0.9948132780082988,1.0,0.9973998959958399,7672.0,0.9754901960784313,0.9952874646559849,1.0,1.0,1.0,126.0,1.0,1.0,1.0,0.9416909620991254,0.96996996996997,686.0,0.9708454810495627,0.9952874646559849,0.9953113548815444,0.9952869093908331,0.9952222695274519,8487.0,0.975487308155264,0.9953590938605775,1762.9906475543976,36.1017746925354,4.73191237449646,1827.8671605587006
