split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params
0.18979907264296755,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.2595218073784529,0.049723535480132475,13,144.3229172706604,11.83871296533983,15.370105743408203,1.3513968332377335,1.1532629231795404,0.8146871373207755,"OrderedDict([('C', 1.1532629231795404), ('gamma', 0.8146871373207755)])"
0.18979907264296755,0.237395607794618,0.2373065015479876,0.3162896395000517,0.31661506707946335,0.2594405185594555,0.049656215755796485,29,161.215824842453,13.622777991378847,14.662797594070435,0.6865908390047671,1.7596224946003123,0.7509140883005188,"OrderedDict([('C', 1.7596224946003123), ('gamma', 0.7509140883005188)])"
0.18979907264296755,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.2595001435270916,0.049698673423815704,25,203.59972829818724,15.787963819208718,11.630648565292358,1.1029162057306303,5.217802821928109,1.8950357309564245,"OrderedDict([('C', 5.217802821928109), ('gamma', 1.8950357309564245)])"
0.18979907264296755,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.2595218073784529,0.049723535480132475,13,161.39076471328735,3.4113198673588117,13.442671775817871,1.1257129867332774,0.32865733091566424,1.8863725550252592,"OrderedDict([('C', 0.32865733091566424), ('gamma', 1.8863725550252592)])"
0.18979907264296755,0.23707030040260144,0.2373065015479876,0.3162896395000517,0.3165066584081759,0.25935377023164263,0.049660327023027064,30,184.31231698989868,10.08009517132554,12.03120789527893,0.6285181762015488,6.55959078869654,0.6585514019239769,"OrderedDict([('C', 6.55959078869654), ('gamma', 0.6585514019239769)])"
0.18979907264296755,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.2595218073784529,0.049723535480132475,13,94.4694993019104,9.214490876752473,11.811968183517456,0.5793290598508538,0.33500285795461465,0.1962997147741565,"OrderedDict([('C', 0.33500285795461465), ('gamma', 0.1962997147741565)])"
0.18854296388542963,0.23731435643564355,0.23738780563293096,0.31661506707946335,0.3214356266724135,0.2602172615288347,0.05121240048011005,11,78.63558821678161,4.881426963809715,9.475105953216552,0.28009382233819274,1.1412570783544689,0.14676617084206173,"OrderedDict([('C', 1.1412570783544689), ('gamma', 0.14676617084206173)])"
0.18979907264296755,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.2595218073784529,0.049723535480132475,13,103.76452541351318,3.4809696645550674,10.509156417846679,0.7379122200780175,0.48368976569809263,0.21254829156394056,"OrderedDict([('C', 0.48368976569809263), ('gamma', 0.21254829156394056)])"
0.18979907264296755,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.2595218073784529,0.049723535480132475,13,114.12150030136108,4.137541799226296,11.399668645858764,0.4164773478757089,0.3026399835035568,0.3227542730876736,"OrderedDict([('C', 0.3026399835035568), ('gamma', 0.3227542730876736)])"
0.18979907264296755,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.2595218073784529,0.049723535480132475,13,131.95804677009582,1.8267200659692515,10.272252655029297,0.26199111685020954,0.1971694495083239,1.0966210581145086,"OrderedDict([('C', 0.1971694495083239), ('gamma', 1.0966210581145086)])"
0.2003579665579914,0.3186488356494668,0.26342998190357564,0.40084536093504997,0.46411854538234226,0.32940894668151827,0.09421076945839062,3,75.46139240264893,4.3535758165833265,8.13568148612976,0.22235541607197237,9.902578710815824,0.13041617279306555,"OrderedDict([('C', 9.902578710815824), ('gamma', 0.13041617279306555)])"
0.18979907264296755,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.2595218073784529,0.049723535480132475,13,65.1149450302124,5.5545394052429184,8.156052780151366,0.10428650885574407,0.10080112025268471,0.12650838774341366,"OrderedDict([('C', 0.10080112025268471), ('gamma', 0.12650838774341366)])"
0.1996262957763222,0.33680011320097536,0.26248723953641984,0.40053605038457385,0.4943423887716836,0.33868339499673866,0.10315702937709752,1,76.24112901687622,5.5918291157783955,8.225341558456421,0.39046866131646596,10.0,0.125,"OrderedDict([('C', 10.0), ('gamma', 0.125)])"
0.20004772303035834,0.32133186665373475,0.26342998190357564,0.40084536093504997,0.46139712109817,0.32933976287832684,0.0934696284313233,4,72.38271641731262,3.8042233660888787,8.024215412139892,0.2561157558025514,9.700302832606727,0.1274693930525123,"OrderedDict([('C', 9.700302832606727), ('gamma', 0.1274693930525123)])"
0.2001933515960444,0.3388498470836172,0.2607040963685675,0.37314447161188374,0.49320699211480373,0.33314983764335787,0.10017940833720561,2,74.20815811157226,4.4276807690816815,8.226456785202027,0.3813551453262342,6.7895807239670285,0.1253106046550717,"OrderedDict([('C', 6.7895807239670285), ('gamma', 0.1253106046550717)])"
0.18979907264296755,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.2595218073784529,0.049723535480132475,13,141.88266639709474,2.165721893173015,13.398325443267822,0.19861637255501086,0.10387087242457883,1.9147656392716068,"OrderedDict([('C', 0.10387087242457883), ('gamma', 1.9147656392716068)])"
0.18979907264296755,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.2595218073784529,0.049723535480132475,13,141.78945350646973,4.0277104070263166,13.411528778076171,0.6105565503188781,0.1,2.0,"OrderedDict([('C', 0.1), ('gamma', 2.0)])"
0.18979907264296755,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.2595218073784529,0.049723535480132475,13,141.1760935306549,4.525430092125393,13.551966428756714,0.4407372284469596,0.1,2.0,"OrderedDict([('C', 0.1), ('gamma', 2.0)])"
0.20136893700618258,0.33545900796533573,0.256565013844933,0.3676518725329739,0.4719656305180073,0.3265369037474921,0.09325950744714807,5,71.79948811531067,2.929510969439593,9.085599136352538,0.1813603356065486,5.259817189345282,0.12559688330640398,"OrderedDict([('C', 5.259817189345282), ('gamma', 0.12559688330640398)])"
0.20259331826055949,0.33198178757930175,0.25137486481054333,0.3609776800694062,0.4687288671688294,0.3230681237247726,0.09207617086149236,7,71.18719167709351,6.71918330981891,9.461398220062256,0.4311322460209996,4.3193053141869395,0.1252845061350624,"OrderedDict([('C', 4.3193053141869395), ('gamma', 0.1252845061350624)])"
0.20543944281982324,0.314540898410355,0.2717586974804666,0.35754994641457527,0.4693358127296762,0.3236609232269924,0.08845939887076112,6,70.35556645393372,6.868156611273954,9.128448915481567,0.24824419457468852,3.597853838595346,0.125,"OrderedDict([('C', 3.597853838595346), ('gamma', 0.125)])"
0.18979907264296755,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.2595001435270916,0.049698673423815704,25,215.67060327529907,13.67561870619495,12.101513719558715,0.46069720073535037,9.847814972436245,1.8904650115855681,"OrderedDict([('C', 9.847814972436245), ('gamma', 1.8904650115855681)])"
0.18979907264296755,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.2595001435270916,0.049698673423815704,25,210.31356477737427,18.41527682449369,12.11565203666687,1.1587370778285122,10.0,2.0,"OrderedDict([('C', 10.0), ('gamma', 2.0)])"
0.18979907264296755,0.23731435643564355,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.25948388751112145,0.049705913732916926,28,208.7236764907837,13.378282403067209,13.021866035461425,0.5983878909893215,10.0,1.3143614722319994,"OrderedDict([('C', 10.0), ('gamma', 1.3143614722319994)])"
0.1923837181713787,0.2757770139679687,0.26303571428571426,0.3257528394289882,0.38168078350415885,0.28767535315735,0.06343725306535056,10,93.7342954158783,6.097474331489488,7.862264633178711,0.6033931444961771,9.988780049104083,0.20660767809103903,"OrderedDict([('C', 9.988780049104083), ('gamma', 0.20660767809103903)])"
0.1992176593689336,0.2751432180677464,0.2728560375491097,0.3622973954907518,0.38858367304275115,0.29956335491456115,0.06818319963225522,8,77.88613810539246,5.9868977539434685,8.013499879837036,0.6054838762674498,10.0,0.18250802141735423,"OrderedDict([('C', 10.0), ('gamma', 0.18250802141735423)])"
0.1994900233221042,0.2805914560631542,0.2690245287451145,0.363027501251788,0.38160808999242285,0.29869375752014304,0.06643621525749709,9,78.09461007118225,5.624156136930853,7.936714220046997,0.612053427886595,7.418731869344775,0.17979839010887952,"OrderedDict([('C', 7.418731869344775), ('gamma', 0.17979839010887952)])"
0.18979907264296755,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.2595218073784529,0.049723535480132475,13,86.78839702606201,5.444394360903672,9.789204597473145,1.1515602105801301,0.10085593578368537,0.4678522872349804,"OrderedDict([('C', 0.10085593578368537), ('gamma', 0.4678522872349804)])"
0.18979907264296755,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.2595218073784529,0.049723535480132475,13,88.25137538909912,2.958555457227112,9.934115409851074,0.6058567219720887,0.1,0.5417126246760705,"OrderedDict([('C', 0.1), ('gamma', 0.5417126246760705)])"
0.18953884246363356,0.24034750066827054,0.23714374225526644,0.31563696574562766,0.31607235142118867,0.2597075551838115,0.049224036367833277,12,124.81922879219056,8.854722780814646,6.185119581222534,0.5958780370357126,10.0,0.44352084270537373,"OrderedDict([('C', 10.0), ('gamma', 0.44352084270537373)])"
