Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
9.0,1.0,30.0,1.0,1.0,1.0,3.0,1.0,1.0,0.9895510835913313,0.9998696558915537,0.9946836099585061,7672.0,0.9503024750046005,0.9903393025447691,1.0,1.0,1.0,126.0,1.0,1.0,1.0,0.8833819241982507,0.9380804953560371,686.0,0.9416909620991254,0.9905749293119699,0.9905544848960404,0.9904559915164369,0.9901892159085545,8487.0,0.9503617990144098,0.9905051880088935,1581.28355550766,73.57962942123413,9.44467043876648,1709.0040967464447
