Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
1.0,4.0,39.0,1.0,1.0,1.0,3.0,1.0,1.0,0.9905745642349904,1.0,0.9952649672439515,7672.0,0.9552147239263803,0.9913986096382703,1.0,1.0,1.0,126.0,1.0,1.0,1.0,0.8948905109489051,0.9445300462249615,685.0,0.9474452554744526,0.9915164369034994,0.991478677446482,0.9915154371906669,0.9912415637944489,8486.0,0.9552683669530038,0.9915388749026286,1244.1532418727875,40.80816459655762,8.900925636291504,1325.8515257835388
