Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
17.0,4.0,37.0,1.0,1.0,1.0,3.0,1.0,1.0,0.9881504379185987,1.0,0.9940399067115833,7672.0,0.9436274509803921,0.9891611687087654,1.0,1.0,1.0,126.0,1.0,1.0,1.0,0.8717201166180758,0.9314641744548287,686.0,0.935860058309038,0.9896324222431668,0.9892883421363838,0.9896312006598327,0.9890725330466924,8487.0,0.9438564632875655,0.9893640070687475,1738.3973870277405,89.84830641746521,11.554368734359741,1912.1317539215088
