Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
3.0,2.0,43.0,1.0,1.0,1.0,3.0,1.0,1.0,0.9966224993504806,1.0,0.9983083929733246,7672.0,0.9840490797546012,0.9969364911040415,1.0,1.0,1.0,126.0,1.0,1.0,1.0,0.9605839416058394,0.9798957557706627,685.0,0.9802919708029196,0.9968186638388123,0.9969464783192183,0.9968182889465002,0.9968478180054502,8486.0,0.9839882795047491,0.9969735499033459,1335.9070117473602,86.96902179718018,19.654824018478394,1519.6449010372162
