Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
15.0,5.0,50.0,1.0,1.0,1.0,4.0,1.0,1.0,0.9935249935249936,1.0,0.9967519812914122,7672.0,0.9694002447980415,0.9941100247378961,1.0,1.0,1.0,126.0,1.0,1.0,1.0,0.9285714285714286,0.962962962962963,686.0,0.9642857142857143,0.9942278242431382,0.9941474729410639,0.9942271442035815,0.9940708992766619,8488.0,0.969455546429144,0.9942097546206328,2173.4751858711243,50.72230052947998,8.92804741859436,2267.2591054439545
