Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
6.0,2.0,52.0,1.0,1.0,1.0,3.0,1.0,1.0,0.9953295277633627,1.0,0.9976592977893368,7672.0,0.9779141104294479,0.9957582184517497,1.0,1.0,1.0,125.0,1.0,1.0,1.0,0.9460641399416909,0.9722846441947566,686.0,0.9730320699708455,0.9956403911865206,0.995777532052854,0.9956398774452039,0.9956433418050195,8486.0,0.9778525872277544,0.9958126750313194,1601.0270609855652,18.643560647964478,2.938754081726074,1639.2207071781158
