Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
15.0,4.0,50.0,1.0,1.0,1.0,3.0,1.0,1.0,0.9875144806281375,1.0,0.9937180234440774,7672.0,0.9404176904176904,0.9885694084374264,1.0,1.0,1.0,125.0,1.0,1.0,1.0,0.8656934306569343,0.9280125195618153,685.0,0.9328467153284672,0.9891586141880745,0.9887107949769087,0.9891573364761344,0.9885083384517155,8485.0,0.9407053059380696,0.9887894109900726,2166.163021802902,46.28545832633972,8.478163719177246,2258.0754396915436
