Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
10.0,4.0,52.0,1.0,1.0,1.0,3.0,1.0,1.0,0.9962342552915205,1.0,0.998113575749691,7672.0,0.9822085889570552,0.996583009308354,1.0,1.0,1.0,125.0,1.0,1.0,1.0,0.9577259475218659,0.9784065524944155,686.0,0.9788629737609329,0.996583009308354,0.9965954756771795,0.9965826066462409,0.9965489333210933,8486.0,0.9822064923967154,0.9966345500588291,2279.6485080718994,33.05001759529114,17.55977439880371,2382.822688817978
