Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
20.0,2.0,31.0,1.0,1.0,1.0,4.0,1.0,1.0,0.9937823834196892,1.0,0.9968814968814969,7672.0,0.9705882352941176,0.9943449575871819,1.0,1.0,1.0,126.0,1.0,1.0,1.0,0.927007299270073,0.9621212121212122,685.0,0.9635036496350364,0.9941093308199811,0.9943794562973788,0.9941086367385413,0.9941237038267792,8487.0,0.9704669425210876,0.9944125611194233,1879.7096018791199,84.83333778381348,11.433758020401001,2033.5247600078583
