Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
16.0,5.0,34.0,1.0,1.0,1.0,4.0,1.0,1.0,0.9852317965840504,1.0,0.9925609677210686,7672.0,0.9295343137254902,0.9864514608859567,1.0,0.984,0.9919354838709677,125.0,0.992,0.9997643732327992,1.0,0.8469387755102041,0.9171270718232044,686.0,0.9234693877551021,0.9876295947219604,0.9866499756560427,0.9873924826204784,0.9864579770367182,8487.0,0.9299973200073006,0.9867491524155089,1572.580586194992,71.62323212623596,21.797358512878418,1754.2863914966583
