split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params
0.2373222016079159,0.237395607794618,0.23738780563293096,0.23738780563293096,0.31661506707946335,0.2532086165490807,0.03168689273684057,19,177.43020577430724,6.736584133925248,10.768989658355713,0.5922143540660454,1.1532629231795404,0.8146871373207755,"OrderedDict([('C', 1.1532629231795404), ('gamma', 0.8146871373207755)])"
0.2373222016079159,0.23723305478180132,0.23729863692688974,0.2408700654983183,0.3212581344902386,0.25478240033726524,0.033249752351908995,17,187.2488112449646,8.941057265617843,9.879118394851684,0.9409850563598002,1.7596224946003123,0.7509140883005188,"OrderedDict([('C', 1.7596224946003123), ('gamma', 0.7509140883005188)])"
0.2373222016079159,0.237395607794618,0.23738780563293096,0.23722514710436668,0.31661506707946335,0.2531760925096117,0.03170319411625013,28,220.1982265472412,4.8537530406645395,8.866479444503785,0.5457115191682143,5.217802821928109,1.8950357309564245,"OrderedDict([('C', 5.217802821928109), ('gamma', 1.8950357309564245)])"
0.2373222016079159,0.237395607794618,0.23738780563293096,0.23738780563293096,0.31661506707946335,0.2532086165490807,0.03168689273684057,19,143.69952120780945,5.270744367231787,10.983626079559325,0.6044911225981882,0.32865733091566424,1.8863725550252592,"OrderedDict([('C', 0.32865733091566424), ('gamma', 1.8863725550252592)])"
0.2369969040247678,0.23698884758364314,0.23705426356589152,0.24065689861425218,0.3212581344902386,0.2545769343054383,0.033353282945512736,18,155.56285591125487,2.6774993390076625,10.939834070205688,0.6059037950340475,6.55959078869654,0.6585514019239769,"OrderedDict([('C', 6.55959078869654), ('gamma', 0.6585514019239769)])"
0.2373222016079159,0.237395607794618,0.23738780563293096,0.23738780563293096,0.31661506707946335,0.2532086165490807,0.03168689273684057,19,78.11648664474487,5.770471611180509,9.11813669204712,0.7093462874993136,0.33500285795461465,0.1962997147741565,"OrderedDict([('C', 0.33500285795461465), ('gamma', 0.1962997147741565)])"
0.2584549307756461,0.23731435643564355,0.2373065015479876,0.23722514710436668,0.34235414631822186,0.26251767933713854,0.04073223048135831,16,56.375378894805905,5.78046706731441,6.598708724975586,0.49635010369345844,1.1412570783544689,0.14676617084206173,"OrderedDict([('C', 1.1412570783544689), ('gamma', 0.14676617084206173)])"
0.2373222016079159,0.237395607794618,0.23738780563293096,0.23738780563293096,0.31661506707946335,0.2532086165490807,0.03168689273684057,19,69.45500979423522,3.289605139268666,8.667536067962647,0.23936371615155702,0.48368976569809263,0.21254829156394056,"OrderedDict([('C', 0.48368976569809263), ('gamma', 0.21254829156394056)])"
0.2373222016079159,0.237395607794618,0.23738780563293096,0.23738780563293096,0.31661506707946335,0.2532086165490807,0.03168689273684057,19,86.91586527824401,2.9375908139255897,9.012274551391602,0.3869282141540198,0.3026399835035568,0.3227542730876736,"OrderedDict([('C', 0.3026399835035568), ('gamma', 0.3227542730876736)])"
0.2373222016079159,0.237395607794618,0.23738780563293096,0.23738780563293096,0.31661506707946335,0.2532086165490807,0.03168689273684057,19,110.25943121910095,1.1688775290447782,8.45477843284607,0.7322204031838828,0.1971694495083239,1.0966210581145086,"OrderedDict([('C', 0.1971694495083239), ('gamma', 1.0966210581145086)])"
0.264574698756621,0.343266844056484,0.3170957481921565,0.356245220795338,0.43789956865579943,0.34378659210644785,0.0565651303460006,1,55.073396873474124,7.456497875547797,5.764321565628052,0.2820045135613571,9.902578710815824,0.13041617279306555,"OrderedDict([('C', 9.902578710815824), ('gamma', 0.13041617279306555)])"
0.26340123291342804,0.3464008709544424,0.314292715615967,0.3559674323758434,0.4349706223631306,0.342977379553497,0.05620880895875341,2,49.675139617919925,3.036802890291916,5.789567279815674,0.05302840351392197,10.0,0.125,"OrderedDict([('C', 10.0), ('gamma', 0.125)])"
