Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
5.0,3.0,39.0,1.0,0.75,0.8571428571428571,4.0,0.875,0.9998821727347709,0.9878959567344836,1.0,0.9939111283845058,7672.0,0.9423312883435583,0.9889242370684577,1.0,1.0,1.0,126.0,1.0,1.0,1.0,0.8656934306569343,0.9280125195618153,685.0,0.9328467153284672,0.989159891598916,0.9890582985821795,0.9890420643336868,0.9886182778713731,8487.0,0.9423902019761728,0.9891128550990226,1421.6898889541626,59.821810722351074,8.429330587387085,1542.7293782234192
