Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
9.0,2.0,46.0,1.0,1.0,1.0,3.0,1.0,1.0,0.9901910170366546,1.0,0.9950713359273671,7672.0,0.9534313725490196,0.9910461828463714,1.0,1.0,1.0,126.0,1.0,1.0,1.0,0.892128279883382,0.942989214175655,686.0,0.9460641399416909,0.9912818096135722,0.9911329660310138,0.9912807823730411,0.9909364781618075,8487.0,0.9535437127602306,0.991201323929807,2160.187778711319,76.9046151638031,8.518803596496582,2289.2323479652405
