Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
17.0,2.0,50.0,1.0,1.0,1.0,3.0,1.0,1.0,0.9949422902347296,1.0,0.9974647337970487,7672.0,0.9761029411764706,0.9954052780395853,1.0,1.0,1.0,126.0,1.0,1.0,1.0,0.9402332361516035,0.9691960931630353,686.0,0.9701166180758017,0.9951696512723845,0.9954279781643508,0.9951690821256038,0.9952183289266878,8487.0,0.9759822981861531,0.9954560709193536,1949.1428425312042,76.94551038742065,3.295424222946167,2045.9870030879974
