Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
13.0,3.0,41.0,1.0,1.0,1.0,3.0,1.0,1.0,0.9910864229427723,1.0,0.9955232595860637,7672.0,0.9576687116564417,0.991869918699187,1.0,1.0,1.0,125.0,1.0,1.0,1.0,0.8935860058309038,0.9438029253271747,686.0,0.9467930029154519,0.9913986096382703,0.9919414372869372,0.9913975960405373,0.9914097636482115,8486.0,0.9574280409884776,0.991954449973134,2126.5037672519684,55.776026010513306,9.76200270652771,2237.128100156784
