Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
14.0,1.0,46.0,1.0,1.0,1.0,3.0,1.0,1.0,0.995975593924445,1.0,0.9979837398373984,7672.0,0.980958230958231,0.9963469243459816,1.0,1.0,1.0,125.0,1.0,1.0,1.0,0.956268221574344,0.977645305514158,686.0,0.9781341107871719,0.9964647654961113,0.9963616258058381,0.9964647654961113,0.9963700131528674,8486.0,0.9810171515332958,0.9964115522876152,2156.0024235248566,68.47759294509888,8.220764636993408,2277.273750305176
