Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
20.0,4.0,31.0,1.0,0.6666666666666666,0.8,3.0,0.8333333333333333,0.9998821727347709,0.9785714285714285,1.0,0.9891696750902527,7672.0,0.8969325153374232,0.9802050194414987,1.0,0.984,0.9919354838709677,125.0,0.992,0.9997643454695416,1.0,0.7638483965014577,0.8661157024793389,686.0,0.8819241982507289,0.9809119830328739,0.9806269149186895,0.9805562102286118,0.9791959762758797,8486.0,0.897097131471684,0.980557237711245,2300.0596199035645,72.37262606620789,22.487294673919678,2487.3988876342773
