Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
18.0,2.0,46.0,1.0,1.0,1.0,3.0,1.0,1.0,0.9927536231884058,1.0,0.9963636363636363,7672.0,0.9656862745098039,0.9934024505183789,1.0,1.0,1.0,126.0,1.0,1.0,1.0,0.9154518950437318,0.9558599695585998,686.0,0.9577259475218659,0.9931668237511782,0.9934494871098678,0.993166018616708,0.9931450167667041,8487.0,0.9655644041521405,0.9934836858100992,1970.1894390583038,44.079046964645386,6.733563423156738,2042.6719329357147
