split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,params
0.18979907264296755,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.2595218073784529,0.049723535480132475,14,147.34493761062623,6.150800511352266,10.772285461425781,0.3288926318034346,1.1532629231795404,0.8146871373207755,"OrderedDict([('C', 1.1532629231795404), ('gamma', 0.8146871373207755)])"
0.18979907264296755,0.23731435643564355,0.2373065015479876,0.32097390544819304,0.31639818256918634,0.2603170018999856,0.050710536599876115,13,158.50497541427612,9.695099906368599,9.945165300369263,0.6357946773580097,1.7596224946003123,0.7509140883005188,"OrderedDict([('C', 1.7596224946003123), ('gamma', 0.7509140883005188)])"
0.18979907264296755,0.237395607794618,0.23738780563293096,0.3165066584081759,0.31661506707946335,0.2595001435270916,0.049698673423815704,27,200.3642904281616,9.736193737720114,7.993646097183228,0.5980955041910322,5.217802821928109,1.8950357309564245,"OrderedDict([('C', 5.217802821928109), ('gamma', 1.8950357309564245)])"
0.18979907264296755,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.2595218073784529,0.049723535480132475,14,139.31056413650512,3.362360897892963,10.095364570617676,0.5222772511967416,0.32865733091566424,1.8863725550252592,"OrderedDict([('C', 0.32865733091566424), ('gamma', 1.8863725550252592)])"
0.18973407544836118,0.23690734428261542,0.23729863692688974,0.3206912699233518,0.3211158157933692,0.26110724674143815,0.05176847884853293,12,147.34581470489502,9.046210797991781,9.991176223754882,1.1503928022577057,6.55959078869654,0.6585514019239769,"OrderedDict([('C', 6.55959078869654), ('gamma', 0.6585514019239769)])"
0.18979907264296755,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.2595218073784529,0.049723535480132475,14,66.4858983516693,2.596479027600808,8.812925100326538,0.3721673543009504,0.33500285795461465,0.1962997147741565,"OrderedDict([('C', 0.33500285795461465), ('gamma', 0.1962997147741565)])"
0.19937420168016973,0.2566998286367098,0.24108448871539462,0.3421372553693595,0.3412960668227087,0.2760734940107451,0.05674945319563984,11,42.73224005699158,1.7102472313777863,5.6190478801727295,0.1073698653881707,1.1412570783544689,0.14676617084206173,"OrderedDict([('C', 1.1412570783544689), ('gamma', 0.14676617084206173)])"
0.18979907264296755,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.2595218073784529,0.049723535480132475,14,60.09879727363587,2.756084134866702,7.5441466808319095,0.42873735875974783,0.48368976569809263,0.21254829156394056,"OrderedDict([('C', 0.48368976569809263), ('gamma', 0.21254829156394056)])"
0.18979907264296755,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.2595218073784529,0.049723535480132475,14,79.31833543777466,3.131204738555005,9.397773265838623,0.14816037206190139,0.3026399835035568,0.3227542730876736,"OrderedDict([('C', 0.3026399835035568), ('gamma', 0.3227542730876736)])"
0.18979907264296755,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.2595218073784529,0.049723535480132475,14,110.55901670455933,1.12025456697198,10.645527267456055,0.3198220464831441,0.1971694495083239,1.0966210581145086,"OrderedDict([('C', 0.1971694495083239), ('gamma', 1.0966210581145086)])"
0.21556052306439746,0.33558651698543823,0.28717801435398405,0.3022588808532746,0.43938766015060615,0.3159482053672726,0.07310051463021403,6,47.166352319717404,0.8643627170051525,5.862444686889648,0.14070127198313878,9.902578710815824,0.13041617279306555,"OrderedDict([('C', 9.902578710815824), ('gamma', 0.13041617279306555)])"
0.21439860310453102,0.33533123028391165,0.2888376527167181,0.30257440766914256,0.4386991032127105,0.31592169499418854,0.07303810453247873,7,46.57037343978882,1.139376407288312,5.65655927658081,0.15048916817190713,10.0,0.125,"OrderedDict([('C', 10.0), ('gamma', 0.125)])"
0.2142922500936343,0.33533123028391165,0.2888376527167181,0.30257440766914256,0.4386991032127105,0.3159003918106697,0.07306772239262165,8,39.15109367370606,1.0310849413791572,4.323564291000366,0.1745401911146644,9.986359502563904,0.12521150225165092,"OrderedDict([('C', 9.986359502563904), ('gamma', 0.12521150225165092)])"
0.1992085476382769,0.292010320423195,0.2583162451583504,0.31342124062388377,0.38529335091999234,0.2896041793750195,0.061455727856017786,9,58.675934600830075,4.020646008068595,5.625324153900147,0.11117302472164932,9.955364977045063,0.19445108503626912,"OrderedDict([('C', 9.955364977045063), ('gamma', 0.19445108503626912)])"
0.1992085476382769,0.29220865922907274,0.2583162451583504,0.31320721806648877,0.38529335091999234,0.28960109195131717,0.061440842988158814,10,55.99826974868775,2.409560731022243,5.711080503463745,0.05953911144163327,9.825728929843644,0.19394686650803675,"OrderedDict([('C', 9.825728929843644), ('gamma', 0.19394686650803675)])"
0.18979907264296755,0.237395607794618,0.23738780563293096,0.31661506707946335,0.31661506707946335,0.2595218073784529,0.049723535480132475,14,41.0574287891388,1.2469315450771457,6.216598558425903,0.19780075379197848,0.10446375591227337,0.12827464094724722,"OrderedDict([('C', 0.10446375591227337), ('gamma', 0.12827464094724722)])"
