Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
17.0,5.0,48.0,1.0,1.0,1.0,3.0,1.0,1.0,0.9955878536205555,1.0,0.9977890492911952,7672.0,0.9791411042944785,0.9959938729822081,1.0,1.0,1.0,126.0,1.0,1.0,1.0,0.9547445255474453,0.9768483943241224,685.0,0.9773722627737227,0.9963473547778956,0.9960110785973252,0.9963469243459816,0.9961323045338292,8486.0,0.9793154079834125,0.9960833056260144,1950.1287879943848,44.0357027053833,3.799504518508911,2026.4645428657532
