Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
19.0,3.0,42.0,1.0,1.0,1.0,3.0,1.0,1.0,0.9967519812914123,1.0,0.9983733489491835,7672.0,0.9846813725490196,0.9970546654099905,1.0,1.0,1.0,126.0,1.0,1.0,1.0,0.9620991253644315,0.9806835066864785,686.0,0.9810495626822158,0.9969368520263902,0.9970638859983169,0.9969364911040415,0.996968212410164,8487.0,0.9846206539644252,0.9970899108655062,2079.515479326248,47.46280550956726,7.64637017250061,2176.666300058365
