Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
1.0,2.0,45.0,1.0,0.9949238578680203,0.9974554707379135,197.0,0.9974619289340101,0.9999410863673854,0.9918729776506885,0.9993934339222079,0.99561900445653,13189.0,0.9854298741605755,0.993166018616708,0.998019801980198,0.9921259842519685,0.9950641658440277,508.0,0.996032626524138,0.9997054318369271,1.0,1.0,1.0,16.0,1.0,1.0,0.99763991908294,0.9657310704960835,0.9814262023217247,3064.0,0.9826139177067045,0.9934016731471662,0.9931999218634971,0.9930481913514787,0.9930658806218378,16974.0,0.9853922604236736,0.9934893424912346,1697.5378119945526,49.12504172325134,3.0694949626922607,1766.06991481781
