Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
1.0,5.0,47.0,1.0,0.9898477157360406,0.9948979591836734,197.0,0.9949238578680203,0.9998821727347709,0.9897859556890725,0.9992417924027599,0.9944913975249019,13189.0,0.9816552423044183,0.9913986096382703,1.0,0.9921414538310412,0.9960552268244576,509.0,0.9960707269155207,0.9997643454695416,1.0,1.0,1.0,16.0,1.0,1.0,0.9965997959877593,0.9569049951028403,0.9763491005996002,3063.0,0.9780930697604633,0.9916342641687287,0.9914499908503407,0.9912807823730411,0.9912743811420608,16974.0,0.9816160046794669,0.9917985656616418,1699.7883143424988,53.40677189826965,2.9814867973327637,1770.1416037082672
