Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
18.0,1.0,43.0,1.0,0.9949238578680203,0.9974554707379135,197.0,0.9974619289340101,0.9999410828963649,0.9917218543046358,0.9992417349105247,0.995467593292038,13188.0,0.9850898238621315,0.9929299475637777,1.0,0.9960707269155207,0.9980314960629921,509.0,0.9980353634577603,0.9998821657927296,1.0,1.0,1.0,16.0,1.0,1.0,0.9976351351351351,0.9640874959190336,0.9805744645525486,3063.0,0.9817921304181796,0.9931066988746833,0.9931411202196697,0.9927531962528722,0.9928841668821825,16973.0,0.9850405875546263,0.993258374055461,3760.5704181194305,343.79677653312683,4.203996658325195,4130.843142271042
