Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
15.0,1.0,49.0,1.0,0.9898477157360406,0.9948979591836734,197.0,0.9949238578680203,0.9998821727347709,0.992241639047906,0.9987868678444158,0.9955034951823163,13189.0,0.9857870931031855,0.9929892777188641,1.0,0.9882121807465619,0.9940711462450592,509.0,0.994106090373281,0.9996465182043125,1.0,1.0,1.0,16.0,1.0,1.0,0.9952956989247311,0.9670257917074764,0.9809571121046531,3063.0,0.9830096969463987,0.9932249322493225,0.9931227585253495,0.9926357959231766,0.9928328233612609,16974.0,0.9856548057431797,0.9933180403622316,3618.6926584243774,252.01927304267883,6.087087392807007,3893.882216691971
