Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
19.0,3.0,44.0,1.0,0.9949238578680203,0.9974554707379135,197.0,0.9974619289340101,0.9999410863673854,0.9913533834586467,0.999696716961104,0.9955075691796595,13189.0,0.9846568129059152,0.9929892777188641,1.0,0.9901768172888016,0.9950641658440277,509.0,0.9950884086444007,0.9997054318369271,1.0,1.0,1.0,16.0,1.0,1.0,0.9979716024340771,0.9637610186092067,0.9805680119581466,3063.0,0.9816648526300293,0.9931071049840933,0.9929154467239112,0.992871450453635,0.9928252349881177,16974.0,0.9845927977507892,0.9932992285389269,732.6374297142029,28.26444125175476,2.3956139087677,773.6974470615387
