Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
1.0,3.0,46.0,1.0,1.0,1.0,197.0,1.0,1.0,0.9914221218961625,0.9990900818926297,0.9952413324269204,13188.0,0.9844855957679794,0.9925764449419666,1.0,0.9901768172888016,0.9950641658440277,509.0,0.9950884086444007,0.999705414481824,1.0,1.0,1.0,16.0,1.0,1.0,0.9962837837837838,0.9627815866797258,0.979246222812552,3063.0,0.980995394346333,0.9926353620456019,0.9926643594707075,0.9922818594237908,0.9924092106837732,16973.0,0.9843684045172292,0.9928940273264351,1702.0394191741943,52.083850145339966,3.0002927780151367,1769.804413318634
