split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.3715456873068259,0.4183502074746315,0.40481043409989503,0.3922172439571693,0.32132785193538577,0.38165851169209924,0.033863337609199066,25,111.19817581176758,15.959558926928205,7.902240228652954,0.9714216360826384,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.380513141916522,0.42272340176662027,0.403973670256756,0.40335904771080633,0.32583719448524684,0.3872894600039189,0.03350220261714441,23,134.8828315258026,17.286972421651917,6.651095199584961,1.1875253222718882,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.3743894278268722,0.42173365430237225,0.4117036028254689,0.40905004603338513,0.3347515740339578,0.39033139992878657,0.03204573268322939,21,160.66355690956115,7.747451205546551,5.628134489059448,1.4336362813854435,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.36252171997564464,0.40144564363083524,0.38693113744283053,0.382095634156307,0.30540435812411226,0.3676883999500176,0.03352866881390648,28,136.27134442329407,0.8791071330388144,8.414041996002197,0.2968119493815449,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.3744559194049169,0.4322016277080417,0.4088119856693382,0.4077110446354627,0.3337179556997409,0.39138598019186627,0.03419480926563058,3,178.64391813278198,3.4451483714836417,4.820362138748169,0.14676955807040445,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.36583076389438185,0.39935430261245797,0.3881613193211001,0.3817205561166042,0.3070131950041979,0.3684250085889419,0.03255321598973515,27,119.92045555114746,3.1662249318089164,9.180355596542359,0.6158986000931633,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.3716496693911803,0.4188219486800627,0.4033301475044782,0.39239556576970747,0.32233304452100664,0.38171412533232546,0.03341737740894909,24,54.3418860912323,23.805845099448614,2.6146475791931154,0.9489855601537742,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.3629956982626658,0.3993355900267424,0.3948128286616539,0.3963800091365064,0.31888072750324203,0.3744868646674844,0.030763298074627972,26,46.552882289886476,13.593586686952628,4.177343654632568,0.5425404838463644,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.3575662982912868,0.38591065572565514,0.3736835978971607,0.3777639537603714,0.3050033148109265,0.35999290273936857,0.028991745771731633,29,52.72394199371338,2.517758797226595,4.058774375915528,0.13677162366983364,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.3506466522815524,0.37960308676594584,0.3664233908289055,0.3620274637895486,0.3009767963586464,0.35194314442148367,0.027107150387414264,30,80.7390486240387,4.311163436613325,5.988973379135132,0.4239558676934537,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.37878242945377705,0.42354325197309073,0.41210128070280055,0.4083770991577215,0.3295274909063367,0.39047359461970155,0.033854475699317765,13,118.96736135482789,1.7544102657106821,2.6338115692138673,0.37334134731050783,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.3771740904906734,0.42414995457434534,0.4074529215072489,0.41414755162120764,0.3331413294872533,0.39121907741959405,0.03299020887662383,4,74.97179780006408,7.193794164768294,3.3213173866271974,0.5039949952043102,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.3771740904906734,0.42414995457434534,0.4074529215072489,0.41414755162120764,0.3331413294872533,0.39121907741959405,0.03299020887662383,4,87.11906504631042,4.3774816847597755,3.925050973892212,0.43218040243115063,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.37192002570607713,0.42333644682675925,0.41590202562503825,0.4021939538514062,0.33450854643779365,0.38957836532124757,0.03266359139902786,22,87.98080401420593,4.495496950023252,5.325734949111938,1.1626789438617162,13,501,"OrderedDict([('max_features', 13), ('n_estimators', 501)])"
0.37878242945377705,0.42354325197309073,0.41210128070280055,0.4083770991577215,0.3295274909063367,0.39047359461970155,0.033854475699317765,13,116.26878504753113,2.9187275851318133,3.43609414100647,0.4536020101816833,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.3771740904906734,0.42414995457434534,0.4074529215072489,0.41414755162120764,0.3331413294872533,0.39121907741959405,0.03299020887662383,4,125.74337463378906,3.5422679665620698,3.979585552215576,0.527083916963901,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.37109981859095625,0.4286259475015952,0.41590202562503825,0.40209455573952263,0.33460757079500975,0.39047220482437384,0.033858548007922595,18,113.62243037223816,1.5558702089571559,5.948499011993408,1.288023324895646,13,500,"OrderedDict([('max_features', 13), ('n_estimators', 500)])"
0.3708812598474073,0.4295600957089686,0.416804033469149,0.4005142872829208,0.33470672285170816,0.3904996487700505,0.0341001713311079,10,82.28798770904541,0.6834838224682578,2.688073205947876,0.10720207219256889,13,600,"OrderedDict([('max_features', 13), ('n_estimators', 600)])"
0.37878242945377705,0.42354325197309073,0.41210128070280055,0.4083770991577215,0.3295274909063367,0.39047359461970155,0.033854475699317765,13,208.60817704200744,0.7807796733277355,3.5534338474273683,0.3353913077145688,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.37760896940153355,0.4246963505026457,0.4074529215072489,0.41414755162120764,0.3338176088114212,0.3915505785570174,0.032825096136679555,2,187.69112234115602,8.877761005491827,6.147784185409546,1.5399706179686858,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
0.37109981859095625,0.4286259475015952,0.41590202562503825,0.40209455573952263,0.33460757079500975,0.39047220482437384,0.033858548007922595,18,107.1389229774475,78.31806573726833,4.846922397613525,3.0869216653864777,13,500,"OrderedDict([('max_features', 13), ('n_estimators', 500)])"
0.37878242945377705,0.42354325197309073,0.41210128070280055,0.4083770991577215,0.3295274909063367,0.39047359461970155,0.033854475699317765,13,91.94613327980042,40.86743111011953,3.2805275440216066,1.2210577709109018,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
