split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.3765832685562297,0.41219618064576063,0.41108966938946406,0.39783755531197984,0.31901156576200607,0.3833525147533215,0.03462371507696096,23,98.22966456413269,2.1679424637158315,8.746628427505494,0.35810253984163887,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.3820033445658262,0.40892996862473296,0.4104584727994004,0.4010138331931589,0.31876726958139645,0.3842439096493948,0.034255310507838206,21,117.71332597732544,3.369115669072788,8.758616256713868,0.6111009410604572,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.3731154466320308,0.4196114404553325,0.4125816550231913,0.40590483445009584,0.32644587637132316,0.38753878430940963,0.03444172608353805,17,154.11964917182922,1.760895013522378,8.794811296463013,0.1685706820193083,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.37990038363039874,0.4004835305756454,0.39161048447249136,0.3858958891366999,0.3198661688100809,0.3755604278061222,0.02865032418916591,26,117.48017692565918,1.4206902233646614,8.550585079193116,0.4252520553277198,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.37111074168275254,0.41674946439520316,0.41547954167947454,0.4085951388237919,0.33357288950303754,0.38910695335513024,0.03238973900436794,6,180.52339334487914,2.680540076833446,7.784036016464233,0.22371647677757658,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.381383154843053,0.4016339061386631,0.3947109027176784,0.39024999618232803,0.318446890952719,0.37729432560849585,0.030136337610306478,25,103.75086326599121,1.4523388500859136,6.749149656295776,0.17344373778726904,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.37819965840798886,0.4153199120700718,0.4126707193358229,0.39669319757726795,0.3201438748538471,0.3846146874922738,0.034844852516041754,19,100.67228693962097,3.0781409552094963,8.239707708358765,1.0594505920854056,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.38037690804037083,0.4071091931370847,0.40774825829138256,0.3835815454739888,0.3124898101879975,0.3782723912422648,0.0348068517794077,24,94.41485748291015,2.5970867996380345,7.747321844100952,0.432672247508637,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.3656717900451008,0.3913322730313101,0.39512565377474457,0.3850354908222229,0.31821955199109797,0.37108401325732787,0.028300955817422018,27,85.04386610984803,1.8816062060573036,8.4417254447937,1.1143637935989723,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.3457992608243566,0.37586002632811344,0.3821838300619917,0.36890375406604153,0.3048620311309157,0.3555280125269203,0.028152820430261977,28,92.98382387161254,1.488382315942248,8.101579666137695,0.5046398127639595,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.3741698767365754,0.41901422317548515,0.41672853957797484,0.4085657366220962,0.3313979879193284,0.3899815737805372,0.03341739129180729,5,155.2966163635254,3.2197179151298774,6.507841682434082,0.11119763096536721,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
0.3744554536438726,0.4162516750427795,0.4142758783004039,0.4068013072751594,0.3270486139887597,0.3877735065910224,0.03387615354401442,13,187.69312806129454,2.329825574309781,7.5547503471374515,0.6785801556736535,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.37467165529987795,0.41901422317548515,0.4163928525365367,0.4085657366220962,0.33161013744960877,0.3900572569929204,0.03324247687862452,1,156.8175593852997,4.172219778640689,7.585927963256836,1.1836683347675296,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.3789401924733281,0.4165713168220818,0.4087691942508694,0.4116799498730691,0.32553480426634845,0.38830632777017104,0.03402712012426143,9,132.25748176574706,2.560063500049224,8.231314992904663,1.0143447586643521,13,501,"OrderedDict([('max_features', 13), ('n_estimators', 501)])"
0.37467165529987795,0.41901422317548515,0.4163928525365367,0.4085657366220962,0.33161013744960877,0.3900572569929204,0.03324247687862452,1,159.2763087272644,7.235186961147729,6.565738010406494,0.862145916298046,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.37467165529987795,0.41901422317548515,0.4163928525365367,0.4085657366220962,0.33161013744960877,0.3900572569929204,0.03324247687862452,1,160.93509492874145,2.962510137513122,6.897841358184815,1.09569425942557,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.37729386926635744,0.41701670811295344,0.4077815305500178,0.41429410819459456,0.32499736647780486,0.3882835417367179,0.034656669332078956,10,140.15613913536072,2.1487472882688046,8.415181589126586,0.26994992222603853,13,500,"OrderedDict([('max_features', 13), ('n_estimators', 500)])"
0.3744554536438726,0.4162516750427795,0.4142758783004039,0.4068013072751594,0.3270486139887597,0.3877735065910224,0.03387615354401442,13,190.21117792129516,1.709705270146558,6.118985509872436,0.6305785195786247,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.37729386926635744,0.41701670811295344,0.4077815305500178,0.41429410819459456,0.32499736647780486,0.3882835417367179,0.034656669332078956,10,151.8707176208496,2.881161065047724,7.389785051345825,1.0105617026695992,13,500,"OrderedDict([('max_features', 13), ('n_estimators', 500)])"
0.37723028332499636,0.4117493390859105,0.4101446437197415,0.40432270218241256,0.321980041211526,0.38509336391554466,0.033912562933517625,18,172.9208240032196,4.005496343539145,7.176866054534912,0.5337167320540833,12,600,"OrderedDict([('max_features', 12), ('n_estimators', 600)])"
0.3744554536438726,0.4162516750427795,0.4142758783004039,0.4068013072751594,0.3270486139887597,0.3877735065910224,0.03387615354401442,13,192.9494061946869,3.266174823688156,5.5289360046386715,0.3387281153924817,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.32375683390459137,0.34503873791953793,0.33963606100177535,0.3329244926196945,0.28329331949165554,0.3249361684118592,0.021992677996159827,29,84.16278529167175,2.491845432265449,8.726859426498413,1.0550427266343905,2,501,"OrderedDict([('max_features', 2), ('n_estimators', 501)])"
0.374518654230513,0.4180297344137281,0.4124964375489218,0.40803178165259607,0.3270120180451584,0.3880245594267432,0.034064701920793326,12,174.29630308151246,3.01925082976298,5.497832107543945,0.41179232062226984,16,535,"OrderedDict([('max_features', 16), ('n_estimators', 535)])"
0.32375683390459137,0.3454978797820462,0.33857270957754093,0.3325673589285649,0.28329331949165554,0.32474390786059465,0.021914222381841132,30,82.74739255905152,2.5788114500678083,8.917274522781373,0.3595469846355947,2,500,"OrderedDict([('max_features', 2), ('n_estimators', 500)])"
0.37225754621250057,0.42135607548045445,0.41280088289367,0.40542591532976013,0.3265880652278058,0.38769258815287594,0.03477888889174823,16,139.54541506767274,3.2884572456319545,5.998367547988892,0.2746732532221073,14,500,"OrderedDict([('max_features', 14), ('n_estimators', 500)])"
0.3720876342310708,0.41652108551279915,0.41478471177220444,0.40808695534444545,0.33017519846595766,0.3883371546043935,0.033252475219512106,7,149.50404601097108,2.7945623105473936,5.930691576004028,0.20348515963321026,15,500,"OrderedDict([('max_features', 15), ('n_estimators', 500)])"
0.3720876342310708,0.41652108551279915,0.41478471177220444,0.40808695534444545,0.33017519846595766,0.3883371546043935,0.033252475219512106,7,147.30049262046813,4.094254572360483,5.888928174972534,0.3793121965127699,15,500,"OrderedDict([('max_features', 15), ('n_estimators', 500)])"
