Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
10.0,4.0,47.0,1.0,0.9949238578680203,0.9974554707379135,197.0,0.9974619289340101,0.9999410828963649,0.9912722895192235,0.9989385093638639,0.9950906344410876,13189.0,0.9841415591216782,0.9923407765274259,0.9980314960629921,0.9980314960629921,0.9980314960629921,508.0,0.9989853805853982,0.9998821657927296,1.0,1.0,1.0,16.0,1.0,1.0,0.9959432048681541,0.9618021547502449,0.9785749875435974,3063.0,0.9804697330185445,0.9923996936310611,0.9924270466611793,0.9921640252165204,0.9922302652580517,16973.0,0.9840927584298002,0.9926725562225566,2120.1179950237274,1643.2470474243164,2.4722516536712646,3784.3371057510376
