Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
20.0,5.0,40.0,1.0,0.9949238578680203,0.9974554707379135,197.0,0.9974619289340101,0.999941089837997,0.9911224796870298,0.9988626886041398,0.9949775310600053,13189.0,0.983847614772223,0.9921649484536083,0.9980314960629921,0.9960707269155207,0.9970501474926254,509.0,0.9980049978559141,0.9998232695139911,1.0,1.0,1.0,16.0,1.0,1.0,0.9959418329387894,0.9611618798955613,0.9782428168078392,3064.0,0.9801496265986326,0.9922827687776141,0.9923109391583359,0.9919293078055965,0.9920525420122971,16975.0,0.9837778610331498,0.9925134814474201,706.425145149231,28.896703243255615,2.465412139892578,746.3193147182465
