Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
5.0,3.0,47.0,1.0,0.9898477157360406,0.9948979591836734,197.0,0.9949238578680203,0.9998821657927296,0.9909008873514814,0.9991659084015772,0.9950162349920713,13188.0,0.9835988062483447,0.9922229423201555,1.0,0.9921414538310412,0.9960552268244576,509.0,0.9960707269155207,0.9997643315854593,1.0,1.0,1.0,16.0,1.0,1.0,0.9966159052453468,0.9614756774404178,0.9787304752409439,3063.0,0.9803783850897273,0.9924586107346963,0.9923192965390818,0.99204619100925,0.9921117398899006,16973.0,0.9835385642098042,0.992587858330098,2114.228304862976,1908.844833612442,4.58649206161499,4044.1285569667816
