split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.3702696956674533,0.411065142905497,0.41306267646157496,0.40347540270499227,0.34160583340263106,0.3879032192731445,0.027802165794829803,21,42.695538234710696,1.1677869464190391,2.341272163391113,0.2716196460545307,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.3723625675327727,0.4186011297791789,0.42379078974076234,0.40122140989201915,0.3332843234037936,0.3898616743079754,0.0334992395502751,19,43.149467897415164,4.045596289947648,2.4490198135375976,0.41014229965566606,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.3701367072010882,0.416829721202176,0.42049269566837155,0.42098108078250596,0.33621802664472455,0.39294039145769194,0.034208700171909794,15,50.88587989807129,0.769203171442296,1.381771993637085,0.2858054160219659,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.36365627310476245,0.4030758452765616,0.3950828348324622,0.39652032090523387,0.32831379184238346,0.3773383814995537,0.028050032307363193,24,37.6491021156311,0.4505893267797001,2.2319491863250733,0.15919648367146025,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.3780395847930584,0.41734909794081465,0.43039378407119866,0.42551818637188105,0.3375198933594009,0.39777358610181857,0.03531037609496152,2,45.79885249137878,0.4389508632131152,0.7507130146026612,0.01397869266963094,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.3641680350207396,0.4017456788669758,0.39350474620436604,0.39345682031996904,0.3265483638842009,0.3758935911071004,0.027775948452950987,25,33.18058619499207,0.5057356251605676,2.7161478996276855,0.3115400469823567,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.3710605909496342,0.4120931576939709,0.4131323628727248,0.40234547395710807,0.34032124769239486,0.38779841644739427,0.02820015461069974,22,13.733336210250854,0.3326884643139756,1.0226009368896485,0.12323723266447144,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.3599812426387489,0.4156253815401983,0.4108312684685459,0.3941685670103534,0.3369865407422014,0.3835259419500886,0.030358541558378496,23,9.922358751296997,0.4100127668398758,0.6164716720581055,0.12904114063613667,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.3578522690070534,0.3964487946501766,0.3964456463111106,0.3885729011513928,0.3205974459828057,0.37199226921106543,0.029360973968656678,26,8.8112042427063,0.41832257691942504,0.9500668525695801,0.2171572543630801,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.35861845811503573,0.3848156604915369,0.3746495456873022,0.3798059269969037,0.31582467592789987,0.3627519596910958,0.02504659875075667,27,11.638203191757203,0.4789549721903637,1.1921013832092284,0.34054899845468095,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.37638047930668334,0.4200217701732747,0.41838737643087304,0.42789886281322237,0.3373698103362498,0.3960211251020623,0.034396392806249905,3,19.881214332580566,0.8406114016127588,1.2157955169677734,0.207970043248177,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.37638047930668334,0.4200217701732747,0.41838737643087304,0.42789886281322237,0.3373698103362498,0.3960211251020623,0.034396392806249905,3,15.548520612716676,2.682750225148093,0.6686640739440918,0.1439507414363606,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.3678299872859329,0.4172514043041088,0.42029823291694984,0.43073224262845466,0.3330622509526181,0.3938438795602354,0.0373548411819743,10,18.869806671142577,1.0006455906507745,0.707205867767334,0.13567218652706373,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.3678299872859329,0.4167072948116732,0.41998600773980305,0.4301972573537517,0.3329562284972304,0.39354439776412253,0.03717141793589994,12,18.560121011734008,0.4732358261560046,0.7322027683258057,0.0788399499763479,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
