Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
5.0,1.0,47.0,1.0,1.0,1.0,196.0,1.0,1.0,0.9914986458019862,0.9992417924027599,0.995355160303614,13189.0,0.984689606560788,0.9927531962528722,0.9980276134122288,0.9941060903732809,0.9960629921259843,509.0,0.9970226758960671,0.9997643315854593,1.0,1.0,1.0,16.0,1.0,1.0,0.9962887989203779,0.9640874959190336,0.9799236767877882,3063.0,0.981648348965987,0.9928710304601426,0.9926650731044799,0.9927531962528722,0.9926495901866192,16973.0,0.98470185917894,0.9930752322191451,2102.1485793590546,2415.7735991477966,1.3815739154815674,4529.972958564758
