Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
12.0,3.0,50.0,1.0,0.9949238578680203,0.9974554707379135,197.0,0.9974619289340101,0.9999410863673854,0.9913455749548464,0.9987868678444158,0.9950523095516863,13189.0,0.9842018883475712,0.9922823141274891,1.0,0.9941060903732809,0.9970443349753695,509.0,0.9970530451866404,0.9998232591021562,1.0,1.0,1.0,16.0,1.0,1.0,0.9956110735989196,0.9627815866797258,0.9789211618257262,3063.0,0.9809235372116192,0.9925179686579475,0.9924834161961211,0.9921055732296453,0.9922336940961012,16974.0,0.9841644573992757,0.9926471316085849,4420.10887670517,231.67378425598145,1.5148282051086426,4659.9285089969635
