Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
7.0,4.0,50.0,1.0,0.9948979591836735,0.9974424552429668,196.0,0.9974489795918368,0.9999410828963649,0.9924681780522708,0.9990901508833119,0.9957681553691529,13189.0,0.9863315447862648,0.9934012843928592,1.0,0.9921414538310412,0.9960552268244576,509.0,0.9960707269155207,0.9997643315854593,1.0,1.0,1.0,16.0,1.0,1.0,0.996301277740417,0.9673522690173033,0.981613384131191,3063.0,0.9832807355151219,0.9934602014964944,0.99347985707007,0.9931066988746833,0.9932456742142735,16973.0,0.9862143190401736,0.9936844773502546,2150.210417985916,428.4214086532593,3.9891247749328613,2606.1357486248016
