Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
2.0,3.0,51.0,1.0,1.0,1.0,197.0,1.0,1.0,0.9914240577747687,0.9992417924027599,0.9953175742013443,13189.0,0.984565428689494,0.9926951399116347,1.0,0.9941060903732809,0.9970443349753695,509.0,0.9970530451866404,0.9998232695139911,1.0,1.0,1.0,16.0,1.0,1.0,0.9969584319026699,0.9627937336814621,0.979578283247551,3064.0,0.9810733818288699,0.9927540500736377,0.9927877781055202,0.992518409425626,0.9925871524308977,16975.0,0.9845032271522471,0.9930111725421383,1683.655885219574,45.47552490234375,3.0567190647125244,1752.3716440200806
