Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
14.0,5.0,44.0,1.0,0.9898477157360406,0.9948979591836734,197.0,0.9949238578680203,0.9998821657927296,0.99194519722975,0.9991659084015772,0.995542459957691,13188.0,0.9854482117965614,0.9930477817710481,1.0,0.9941060903732809,0.9970443349753695,509.0,0.9970530451866404,0.9998232486890944,1.0,1.0,1.0,16.0,1.0,1.0,0.9959623149394348,0.9663728370878224,0.9809444904722453,3063.0,0.9827550741873332,0.9932245330819537,0.9930127750972386,0.992988864667413,0.9929498262357958,16973.0,0.9854339132391949,0.9933687451287647,3598.1404016017914,23.910799026489258,2.121997833251953,3631.150724172592
